%
% Platform OBSB
% Location 34 10.500 deg N  77 47.900 deg W
%
% Deployment depth  10 m
%
timestamp_utc,depth,ctd_model,scan_num,nbin,se_level,origin_file,latitude,longitude,qc_level,qc_flag,temperature,temperature_sensor,temperature_flag,temperature_level,ph,ph_sensor,ph_flag,ph_level,salinity,salinity_sensor,salinity_flag,salinity_level,pressure,pressure_sensor,pressure_flag,pressure_level,oxygen,oxygen_sensor,oxygen_flag,oxygen_level,transmissometer,transmissometer_sensor,transmissometer_flag,transmissometer_level,turbidity,turbidity_sensor,turbidity_flag,turbidity_level,chlorophyll,chlorophyll_sensor,chlorophyll_flag,chlorophyll_level,conductivity,conductivity_sensor,conductivity_flag,conductivity_level,density,density_sensor,density_flag,density_level,site_depth,elapsed_time,elapsed_time_sensor,elapsed_time_flag,elapsed_time_level,par,par_sensor,par_flag,par_level
2002-02-19 11:53:22,2.711,Sea-Bird SBE 37,,,,021902D.cnv,34.175,-77.7983333333333,,,11.6141,t090: temperature: ITS-90 (deg C),0,,,,0,,36.013,sal00: salinity: PSS-78 (PSU),0,,2.73,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,4.06546,c0S/m: conductivity (S/m),0,,27.4503,sigma-é00: density: sigma-theta (kg/m^3),0,,,,,,,,,,
2002-02-19 11:53:22,3.158,Sea-Bird SBE 37,,,,021902D.cnv,34.175,-77.7983333333333,,,11.6186,t090: temperature: ITS-90 (deg C),0,,,,0,,36.0286,sal00: salinity: PSS-78 (PSU),0,,3.18,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,4.0675,c0S/m: conductivity (S/m),0,,27.4616,sigma-é00: density: sigma-theta (kg/m^3),0,,,,,,,,,,
2002-02-19 11:53:22,4.132,Sea-Bird SBE 37,,,,021902D.cnv,34.175,-77.7983333333333,,,11.6177,t090: temperature: ITS-90 (deg C),0,,,,0,,36.0148,sal00: salinity: PSS-78 (PSU),0,,4.16,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,4.06607,c0S/m: conductivity (S/m),0,,27.4511,sigma-é00: density: sigma-theta (kg/m^3),0,,,,,,,,,,
2002-02-19 11:53:22,4.281,Sea-Bird SBE 37,,,,021902D.cnv,34.175,-77.7983333333333,,,11.6138,t090: temperature: ITS-90 (deg C),0,,,,0,,36.0152,sal00: salinity: PSS-78 (PSU),0,,4.31,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,4.06573,c0S/m: conductivity (S/m),0,,27.4521,sigma-é00: density: sigma-theta (kg/m^3),0,,,,,,,,,,
2002-02-19 11:53:22,5.085,Sea-Bird SBE 37,,,,021902D.cnv,34.175,-77.7983333333333,,,11.6115,t090: temperature: ITS-90 (deg C),0,,,,0,,35.9936,sal00: salinity: PSS-78 (PSU),0,,5.12,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,4.06336,c0S/m: conductivity (S/m),0,,27.4357,sigma-é00: density: sigma-theta (kg/m^3),0,,,,,,,,,,
2002-02-19 11:53:22,5.691,Sea-Bird SBE 37,,,,021902D.cnv,34.175,-77.7983333333333,,,11.5982,t090: temperature: ITS-90 (deg C),0,,,,0,,35.6388,sal00: salinity: PSS-78 (PSU),0,,5.73,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,4.02623,c0S/m: conductivity (S/m),0,,27.1622,sigma-é00: density: sigma-theta (kg/m^3),0,,,,,,,,,,
2002-02-19 11:53:22,5.87,Sea-Bird SBE 37,,,,021902D.cnv,34.175,-77.7983333333333,,,11.6087,t090: temperature: ITS-90 (deg C),0,,,,0,,35.9877,sal00: salinity: PSS-78 (PSU),0,,5.91,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,4.06253,c0S/m: conductivity (S/m),0,,27.4317,sigma-é00: density: sigma-theta (kg/m^3),0,,,,,,,,,,
2002-02-19 11:53:22,6.088,Sea-Bird SBE 37,,,,021902D.cnv,34.175,-77.7983333333333,,,11.6103,t090: temperature: ITS-90 (deg C),0,,,,0,,36.0093,sal00: salinity: PSS-78 (PSU),0,,6.13,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,4.06487,c0S/m: conductivity (S/m),0,,27.4482,sigma-é00: density: sigma-theta (kg/m^3),0,,,,,,,,,,
2002-02-19 11:53:22,6.883,Sea-Bird SBE 37,,,,021902D.cnv,34.175,-77.7983333333333,,,11.6045,t090: temperature: ITS-90 (deg C),0,,,,0,,35.9373,sal00: salinity: PSS-78 (PSU),0,,6.93,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,4.05707,c0S/m: conductivity (S/m),0,,27.3933,sigma-é00: density: sigma-theta (kg/m^3),0,,,,,,,,,,
2002-02-19 11:53:22,7.061,Sea-Bird SBE 37,,,,021902D.cnv,34.175,-77.7983333333333,,,11.594,t090: temperature: ITS-90 (deg C),0,,,,0,,35.9244,sal00: salinity: PSS-78 (PSU),0,,7.11,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,4.05474,c0S/m: conductivity (S/m),0,,27.3852,sigma-é00: density: sigma-theta (kg/m^3),0,,,,,,,,,,
2002-02-19 11:53:22,7.21,Sea-Bird SBE 37,,,,021902D.cnv,34.175,-77.7983333333333,,,11.6215,t090: temperature: ITS-90 (deg C),0,,,,0,,35.9603,sal00: salinity: PSS-78 (PSU),0,,7.26,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,4.06108,c0S/m: conductivity (S/m),0,,27.408,sigma-é00: density: sigma-theta (kg/m^3),0,,,,,,,,,,
2002-02-19 11:53:22,7.856,Sea-Bird SBE 37,,,,021902D.cnv,34.175,-77.7983333333333,,,11.6239,t090: temperature: ITS-90 (deg C),0,,,,0,,35.9312,sal00: salinity: PSS-78 (PSU),0,,7.91,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,4.0584,c0S/m: conductivity (S/m),0,,27.3849,sigma-é00: density: sigma-theta (kg/m^3),0,,,,,,,,,,
2002-02-19 11:53:22,8.482,Sea-Bird SBE 37,,,,021902D.cnv,34.175,-77.7983333333333,,,11.6203,t090: temperature: ITS-90 (deg C),0,,,,0,,35.8552,sal00: salinity: PSS-78 (PSU),0,,8.54,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,4.0504,c0S/m: conductivity (S/m),0,,27.3265,sigma-é00: density: sigma-theta (kg/m^3),0,,,,,,,,,,
2002-02-19 11:53:22,8.631,Sea-Bird SBE 37,,,,021902D.cnv,34.175,-77.7983333333333,,,11.615,t090: temperature: ITS-90 (deg C),0,,,,0,,35.8586,sal00: salinity: PSS-78 (PSU),0,,8.69,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,4.05023,c0S/m: conductivity (S/m),0,,27.3302,sigma-é00: density: sigma-theta (kg/m^3),0,,,,,,,,,,
2002-02-19 11:53:22,9.326,Sea-Bird SBE 37,,,,021902D.cnv,34.175,-77.7983333333333,,,11.6025,t090: temperature: ITS-90 (deg C),0,,,,0,,35.5399,sal00: salinity: PSS-78 (PSU),0,,9.39,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,4.01681,c0S/m: conductivity (S/m),0,,27.0846,sigma-é00: density: sigma-theta (kg/m^3),0,,,,,,,,,,
2002-02-19 11:53:22,9.892,Sea-Bird SBE 37,,,,021902D.cnv,34.175,-77.7983333333333,,,11.6113,t090: temperature: ITS-90 (deg C),0,,,,0,,35.6166,sal00: salinity: PSS-78 (PSU),0,,9.96,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,4.02545,c0S/m: conductivity (S/m),0,,27.1426,sigma-é00: density: sigma-theta (kg/m^3),0,,,,,,,,,,
2002-02-19 11:53:22,10.776,Sea-Bird SBE 37,,,,021902D.cnv,34.175,-77.7983333333333,,,11.608,t090: temperature: ITS-90 (deg C),0,,,,0,,35.3552,sal00: salinity: PSS-78 (PSU),0,,10.85,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,3.99871,c0S/m: conductivity (S/m),0,,26.9399,sigma-é00: density: sigma-theta (kg/m^3),0,,,,,,,,,,
2002-02-19 11:53:22,12.087,Sea-Bird SBE 37,,,,021902D.cnv,34.175,-77.7983333333333,,,11.63,t090: temperature: ITS-90 (deg C),0,,,,0,,35.6724,sal00: salinity: PSS-78 (PSU),0,,12.17,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,4.03302,c0S/m: conductivity (S/m),0,,27.1825,sigma-é00: density: sigma-theta (kg/m^3),0,,,,,,,,,,
2002-04-17 11:29:17,0.129,Sea-Bird SBE 37,,,,041702D.cnv,34.175,-77.7983333333333,,,25.8165,t090: temperature: ITS-90 (deg C),0,,,,0,,0.0195,sal00: salinity: PSS-78 (PSU),0,,0.13,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,0.00243,c0S/m: conductivity (S/m),0,,-3.1513,sigma-t00: density: sigma-t (kg/m^3),0,,,,,,,,,,
2002-04-17 11:29:17,0.129,Sea-Bird SBE 37,,,,041702D.cnv,34.175,-77.7983333333333,,,25.8728,t090: temperature: ITS-90 (deg C),0,,,,0,,0.0194,sal00: salinity: PSS-78 (PSU),0,,0.13,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,0.00242,c0S/m: conductivity (S/m),0,,-3.1662,sigma-t00: density: sigma-t (kg/m^3),0,,,,,,,,,,
2002-04-17 11:29:17,0.159,Sea-Bird SBE 37,,,,041702D.cnv,34.175,-77.7983333333333,,,19.7432,t090: temperature: ITS-90 (deg C),0,,,,0,,1.1102,sal00: salinity: PSS-78 (PSU),0,,0.16,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,0.19448,c0S/m: conductivity (S/m),0,,-0.8938,sigma-t00: density: sigma-t (kg/m^3),0,,,,,,,,,,
2002-04-17 11:29:17,0.179,Sea-Bird SBE 37,,,,041702D.cnv,34.175,-77.7983333333333,,,20.1953,t090: temperature: ITS-90 (deg C),0,,,,0,,0.8572,sal00: salinity: PSS-78 (PSU),0,,0.18,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,0.15352,c0S/m: conductivity (S/m),0,,-1.1806,sigma-t00: density: sigma-t (kg/m^3),0,,,,,,,,,,
2002-04-17 11:29:17,0.189,Sea-Bird SBE 37,,,,041702D.cnv,34.175,-77.7983333333333,,,25.6731,t090: temperature: ITS-90 (deg C),0,,,,0,,0.0567,sal00: salinity: PSS-78 (PSU),0,,0.19,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,0.01124,c0S/m: conductivity (S/m),0,,-3.0853,sigma-t00: density: sigma-t (kg/m^3),0,,,,,,,,,,
2002-04-17 11:29:17,0.189,Sea-Bird SBE 37,,,,041702D.cnv,34.175,-77.7983333333333,,,20.3352,t090: temperature: ITS-90 (deg C),0,,,,0,,0.7982,sal00: salinity: PSS-78 (PSU),0,,0.19,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,0.14384,c0S/m: conductivity (S/m),0,,-1.2551,sigma-t00: density: sigma-t (kg/m^3),0,,,,,,,,,,
2002-04-17 11:29:17,0.189,Sea-Bird SBE 37,,,,041702D.cnv,34.175,-77.7983333333333,,,20.5098,t090: temperature: ITS-90 (deg C),0,,,,0,,0.8162,sal00: salinity: PSS-78 (PSU),0,,0.19,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,0.1475,c0S/m: conductivity (S/m),0,,-1.2784,sigma-t00: density: sigma-t (kg/m^3),0,,,,,,,,,,
2002-04-17 11:29:17,0.238,Sea-Bird SBE 37,,,,041702D.cnv,34.175,-77.7983333333333,,,25.8476,t090: temperature: ITS-90 (deg C),0,,,,0,,0.0667,sal00: salinity: PSS-78 (PSU),0,,0.24,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,0.01352,c0S/m: conductivity (S/m),0,,-3.1238,sigma-t00: density: sigma-t (kg/m^3),0,,,,,,,,,,
2002-04-17 11:29:17,0.288,Sea-Bird SBE 37,,,,041702D.cnv,34.175,-77.7983333333333,,,18.282,t090: temperature: ITS-90 (deg C),0,,,,0,,1.5872,sal00: salinity: PSS-78 (PSU),0,,0.29,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,0.26423,c0S/m: conductivity (S/m),0,,-0.24,sigma-t00: density: sigma-t (kg/m^3),0,,,,,,,,,,
2002-04-17 11:29:17,0.288,Sea-Bird SBE 37,,,,041702D.cnv,34.175,-77.7983333333333,,,18.847,t090: temperature: ITS-90 (deg C),0,,,,0,,1.0708,sal00: salinity: PSS-78 (PSU),0,,0.29,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,0.18419,c0S/m: conductivity (S/m),0,,-0.7438,sigma-t00: density: sigma-t (kg/m^3),0,,,,,,,,,,
2002-04-17 11:29:17,0.506,Sea-Bird SBE 37,,,,041702D.cnv,34.175,-77.7983333333333,,,23.7466,t090: temperature: ITS-90 (deg C),0,,,,0,,16.7134,sal00: salinity: PSS-78 (PSU),0,,0.51,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,2.65778,c0S/m: conductivity (S/m),0,,9.9274,sigma-t00: density: sigma-t (kg/m^3),0,,,,,,,,,,
2002-04-17 11:29:17,0.953,Sea-Bird SBE 37,,,,041702D.cnv,34.175,-77.7983333333333,,,17.8978,t090: temperature: ITS-90 (deg C),0,,,,0,,35.4124,sal00: salinity: PSS-78 (PSU),0,,0.96,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,4.62773,c0S/m: conductivity (S/m),0,,25.6132,sigma-t00: density: sigma-t (kg/m^3),0,,,,,,,,,,
2002-04-17 11:29:17,2.84,Sea-Bird SBE 37,,,,041702D.cnv,34.175,-77.7983333333333,,,17.676,t090: temperature: ITS-90 (deg C),0,,,,0,,35.503,sal00: salinity: PSS-78 (PSU),0,,2.86,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,4.61587,c0S/m: conductivity (S/m),0,,25.7371,sigma-t00: density: sigma-t (kg/m^3),0,,,,,,,,,,
2002-04-17 11:29:17,3.296,Sea-Bird SBE 37,,,,041702D.cnv,34.175,-77.7983333333333,,,17.8353,t090: temperature: ITS-90 (deg C),0,,,,0,,35.7011,sal00: salinity: PSS-78 (PSU),0,,3.32,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,4.65508,c0S/m: conductivity (S/m),0,,25.8499,sigma-t00: density: sigma-t (kg/m^3),0,,,,,,,,,,
2002-04-17 11:29:17,3.852,Sea-Bird SBE 37,,,,041702D.cnv,34.175,-77.7983333333333,,,17.3583,t090: temperature: ITS-90 (deg C),0,,,,0,,35.7278,sal00: salinity: PSS-78 (PSU),0,,3.88,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,4.60961,c0S/m: conductivity (S/m),0,,25.9869,sigma-t00: density: sigma-t (kg/m^3),0,,,,,,,,,,
2002-04-17 11:29:17,5.232,Sea-Bird SBE 37,,,,041702D.cnv,34.175,-77.7983333333333,,,17.3738,t090: temperature: ITS-90 (deg C),0,,,,0,,35.898,sal00: salinity: PSS-78 (PSU),0,,5.27,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,4.63082,c0S/m: conductivity (S/m),0,,26.1137,sigma-t00: density: sigma-t (kg/m^3),0,,,,,,,,,,
2002-04-17 11:29:17,6.861,Sea-Bird SBE 37,,,,041702D.cnv,34.175,-77.7983333333333,,,17.0779,t090: temperature: ITS-90 (deg C),0,,,,0,,36.0554,sal00: salinity: PSS-78 (PSU),0,,6.91,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,4.61867,c0S/m: conductivity (S/m),0,,26.306,sigma-t00: density: sigma-t (kg/m^3),0,,,,,,,,,,
2002-04-17 11:29:17,7.367,Sea-Bird SBE 37,,,,041702D.cnv,34.175,-77.7983333333333,,,17.3427,t090: temperature: ITS-90 (deg C),0,,,,0,,36.0714,sal00: salinity: PSS-78 (PSU),0,,7.42,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,4.64766,c0S/m: conductivity (S/m),0,,26.2543,sigma-t00: density: sigma-t (kg/m^3),0,,,,,,,,,,
2002-04-17 11:29:17,7.863,Sea-Bird SBE 37,,,,041702D.cnv,34.175,-77.7983333333333,,,17.0709,t090: temperature: ITS-90 (deg C),0,,,,0,,36.1852,sal00: salinity: PSS-78 (PSU),0,,7.92,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,4.63281,c0S/m: conductivity (S/m),0,,26.4073,sigma-t00: density: sigma-t (kg/m^3),0,,,,,,,,,,
2002-04-17 11:29:17,8.896,Sea-Bird SBE 37,,,,041702D.cnv,34.175,-77.7983333333333,,,17.0674,t090: temperature: ITS-90 (deg C),0,,,,0,,36.1038,sal00: salinity: PSS-78 (PSU),0,,8.96,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,4.62321,c0S/m: conductivity (S/m),0,,26.3456,sigma-t00: density: sigma-t (kg/m^3),0,,,,,,,,,,
2002-04-17 11:29:17,10.008,Sea-Bird SBE 37,,,,041702D.cnv,34.175,-77.7983333333333,,,17.1001,t090: temperature: ITS-90 (deg C),0,,,,0,,36.1343,sal00: salinity: PSS-78 (PSU),0,,10.08,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,4.6301,c0S/m: conductivity (S/m),0,,26.3612,sigma-t00: density: sigma-t (kg/m^3),0,,,,,,,,,,
2002-04-17 11:29:17,11.765,Sea-Bird SBE 37,,,,041702D.cnv,34.175,-77.7983333333333,,,17.1184,t090: temperature: ITS-90 (deg C),0,,,,0,,36.4079,sal00: salinity: PSS-78 (PSU),0,,11.85,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,4.6633,c0S/m: conductivity (S/m),0,,26.567,sigma-t00: density: sigma-t (kg/m^3),0,,,,,,,,,,
2002-04-17 11:29:17,12.003,Sea-Bird SBE 37,,,,041702D.cnv,34.175,-77.7983333333333,,,17.1005,t090: temperature: ITS-90 (deg C),0,,,,0,,36.0838,sal00: salinity: PSS-78 (PSU),0,,12.09,pr: pressure (db),0,,,,0,,,,0,,,,0,,,,0,,4.62446,c0S/m: conductivity (S/m),0,,26.3223,sigma-t00: density: sigma-t (kg/m^3),0,,,,,,,,,,
2003-11-05 12:00:29,0.5,Sea-Bird SBE 25,458,10,,11050300.cnv,34.1737666666667,-77.7953833333333,,,21.7275,t068: temperature: IPTS-68 (deg C),0,,8.408,ph: pH,0,,33.049,sal00: salinity: PSS-78 (PSU),0,,0.504,pr: pressure (db),0,,7.2352,oxsatMg/L: oxygen saturation (mg/l),0,,5.7382,xmiss:% Transmission 25cm 660nm,0,,,,0,,43.4517,wetStar: WET Labs: WETStar chlorophyll concentration (æg/l),0,,,,0,,,,0,,11,,,,,,,,
2003-11-05 12:00:29,1,Sea-Bird SBE 25,600,215,,11050300.cnv,34.1737666666667,-77.7953833333333,,,21.7417,t068: temperature: IPTS-68 (deg C),0,,8.475,ph: pH,0,,33.8255,sal00: salinity: PSS-78 (PSU),0,,1.007,pr: pressure (db),0,,7.2007,oxsatMg/L: oxygen saturation (mg/l),0,,6.1051,xmiss:% Transmission 25cm 660nm,0,,,,0,,52.988,wetStar: WET Labs: WETStar chlorophyll concentration (æg/l),0,,,,0,,,,0,,11,,,,,,,,
2003-11-05 12:00:29,1.5,Sea-Bird SBE 25,1028,12,,11050300.cnv,34.1737666666667,-77.7953833333333,,,21.7144,t068: temperature: IPTS-68 (deg C),0,,8.473,ph: pH,0,,33.7494,sal00: salinity: PSS-78 (PSU),0,,1.511,pr: pressure (db),0,,7.2074,oxsatMg/L: oxygen saturation (mg/l),0,,7.1794,xmiss:% Transmission 25cm 660nm,0,,,,0,,54.7493,wetStar: WET Labs: WETStar chlorophyll concentration (æg/l),0,,,,0,,,,0,,11,,,,,,,,
2003-11-05 12:00:29,2,Sea-Bird SBE 25,1103,20,,11050300.cnv,34.1737666666667,-77.7953833333333,,,21.7182,t068: temperature: IPTS-68 (deg C),0,,8.47,ph: pH,0,,33.735,sal00: salinity: PSS-78 (PSU),0,,2.014,pr: pressure (db),0,,7.2075,oxsatMg/L: oxygen saturation (mg/l),0,,7.3721,xmiss:% Transmission 25cm 660nm,0,,,,0,,54.5255,wetStar: WET Labs: WETStar chlorophyll concentration (æg/l),0,,,,0,,,,0,,11,,,,,,,,
2003-11-05 12:00:29,2.5,Sea-Bird SBE 25,1104,5,,11050300.cnv,34.1737666666667,-77.7953833333333,,,21.7203,t068: temperature: IPTS-68 (deg C),0,,8.468,ph: pH,0,,33.7321,sal00: salinity: PSS-78 (PSU),0,,2.518,pr: pressure (db),0,,7.2074,oxsatMg/L: oxygen saturation (mg/l),0,,7.368,xmiss:% Transmission 25cm 660nm,0,,,,0,,54.3952,wetStar: WET Labs: WETStar chlorophyll concentration (æg/l),0,,,,0,,,,0,,11,,,,,,,,
2003-11-05 12:00:29,3,Sea-Bird SBE 25,1111,11,,11050300.cnv,34.1737666666667,-77.7953833333333,,,21.7224,t068: temperature: IPTS-68 (deg C),0,,8.471,ph: pH,0,,33.7401,sal00: salinity: PSS-78 (PSU),0,,3.022,pr: pressure (db),0,,7.2068,oxsatMg/L: oxygen saturation (mg/l),0,,7.3893,xmiss:% Transmission 25cm 660nm,0,,,,0,,54.4948,wetStar: WET Labs: WETStar chlorophyll concentration (æg/l),0,,,,0,,,,0,,11,,,,,,,,
2003-11-05 12:00:29,3.5,Sea-Bird SBE 25,1123,13,,11050300.cnv,34.1737666666667,-77.7953833333333,,,21.6881,t068: temperature: IPTS-68 (deg C),0,,8.472,ph: pH,0,,33.7698,sal00: salinity: PSS-78 (PSU),0,,3.525,pr: pressure (db),0,,7.21,oxsatMg/L: oxygen saturation (mg/l),0,,7.4201,xmiss:% Transmission 25cm 660nm,0,,,,0,,54.5168,wetStar: WET Labs: WETStar chlorophyll concentration (æg/l),0,,,,0,,,,0,,11,,,,,,,,
2003-11-05 12:00:29,4,Sea-Bird SBE 25,1138,13,,11050300.cnv,34.1737666666667,-77.7953833333333,,,21.6307,t068: temperature: IPTS-68 (deg C),0,,8.472,ph: pH,0,,33.8079,sal00: salinity: PSS-78 (PSU),0,,4.029,pr: pressure (db),0,,7.2158,oxsatMg/L: oxygen saturation (mg/l),0,,7.455,xmiss:% Transmission 25cm 660nm,0,,,,0,,54.4411,wetStar: WET Labs: WETStar chlorophyll concentration (æg/l),0,,,,0,,,,0,,11,,,,,,,,
2003-11-05 12:00:29,4.5,Sea-Bird SBE 25,1146,6,,11050300.cnv,34.1737666666667,-77.7953833333333,,,21.3764,t068: temperature: IPTS-68 (deg C),0,,8.474,ph: pH,0,,33.9695,sal00: salinity: PSS-78 (PSU),0,,4.532,pr: pressure (db),0,,7.2423,oxsatMg/L: oxygen saturation (mg/l),0,,7.4829,xmiss:% Transmission 25cm 660nm,0,,,,0,,54.9386,wetStar: WET Labs: WETStar chlorophyll concentration (æg/l),0,,,,0,,,,0,,11,,,,,,,,
2003-11-05 12:00:29,5,Sea-Bird SBE 25,1153,9,,11050300.cnv,34.1737666666667,-77.7953833333333,,,21.1403,t068: temperature: IPTS-68 (deg C),0,,8.467,ph: pH,0,,33.9455,sal00: salinity: PSS-78 (PSU),0,,5.036,pr: pressure (db),0,,7.2744,oxsatMg/L: oxygen saturation (mg/l),0,,7.4919,xmiss:% Transmission 25cm 660nm,0,,,,0,,55.619,wetStar: WET Labs: WETStar chlorophyll concentration (æg/l),0,,,,0,,,,0,,11,,,,,,,,
2003-11-05 12:00:29,5.5,Sea-Bird SBE 25,1166,15,,11050300.cnv,34.1737666666667,-77.7953833333333,,,21.0693,t068: temperature: IPTS-68 (deg C),0,,8.458,ph: pH,0,,33.9055,sal00: salinity: PSS-78 (PSU),0,,5.54,pr: pressure (db),0,,7.2855,oxsatMg/L: oxygen saturation (mg/l),0,,7.5264,xmiss:% Transmission 25cm 660nm,0,,,,0,,55.6758,wetStar: WET Labs: WETStar chlorophyll concentration (æg/l),0,,,,0,,,,0,,11,,,,,,,,
2003-11-05 12:00:29,6,Sea-Bird SBE 25,1184,12,,11050300.cnv,34.1737666666667,-77.7953833333333,,,21.0412,t068: temperature: IPTS-68 (deg C),0,,8.458,ph: pH,0,,33.8577,sal00: salinity: PSS-78 (PSU),0,,6.043,pr: pressure (db),0,,7.2913,oxsatMg/L: oxygen saturation (mg/l),0,,7.5677,xmiss:% Transmission 25cm 660nm,0,,,,0,,54.9052,wetStar: WET Labs: WETStar chlorophyll concentration (æg/l),0,,,,0,,,,0,,11,,,,,,,,
2003-11-05 12:00:29,6.5,Sea-Bird SBE 25,1188,4,,11050300.cnv,34.1737666666667,-77.7953833333333,,,20.99,t068: temperature: IPTS-68 (deg C),0,,8.461,ph: pH,0,,33.8509,sal00: salinity: PSS-78 (PSU),0,,6.547,pr: pressure (db),0,,7.2984,oxsatMg/L: oxygen saturation (mg/l),0,,7.5721,xmiss:% Transmission 25cm 660nm,0,,,,0,,53.41,wetStar: WET Labs: WETStar chlorophyll concentration (æg/l),0,,,,0,,,,0,,11,,,,,,,,
2003-11-05 12:00:29,7,Sea-Bird SBE 25,1193,4,,11050300.cnv,34.1737666666667,-77.7953833333333,,,20.9676,t068: temperature: IPTS-68 (deg C),0,,8.462,ph: pH,0,,33.8684,sal00: salinity: PSS-78 (PSU),0,,7.051,pr: pressure (db),0,,7.3006,oxsatMg/L: oxygen saturation (mg/l),0,,7.5986,xmiss:% Transmission 25cm 660nm,0,,,,0,,54.1148,wetStar: WET Labs: WETStar chlorophyll concentration (æg/l),0,,,,0,,,,0,,11,,,,,,,,
2003-11-05 12:00:29,7.5,Sea-Bird SBE 25,1210,16,,11050300.cnv,34.1737666666667,-77.7953833333333,,,21.0304,t068: temperature: IPTS-68 (deg C),0,,8.459,ph: pH,0,,33.8978,sal00: salinity: PSS-78 (PSU),0,,7.554,pr: pressure (db),0,,7.291,oxsatMg/L: oxygen saturation (mg/l),0,,7.6362,xmiss:% Transmission 25cm 660nm,0,,,,0,,55.558,wetStar: WET Labs: WETStar chlorophyll concentration (æg/l),0,,,,0,,,,0,,11,,,,,,,,
2003-11-05 12:00:29,8,Sea-Bird SBE 25,1220,4,,11050300.cnv,34.1737666666667,-77.7953833333333,,,20.9012,t068: temperature: IPTS-68 (deg C),0,,8.458,ph: pH,0,,34.0208,sal00: salinity: PSS-78 (PSU),0,,8.058,pr: pressure (db),0,,7.3029,oxsatMg/L: oxygen saturation (mg/l),0,,7.6655,xmiss:% Transmission 25cm 660nm,0,,,,0,,54.7144,wetStar: WET Labs: WETStar chlorophyll concentration (æg/l),0,,,,0,,,,0,,11,,,,,,,,
2003-11-05 12:00:29,8.5,Sea-Bird SBE 25,1226,5,,11050300.cnv,34.1737666666667,-77.7953833333333,,,20.876,t068: temperature: IPTS-68 (deg C),0,,8.46,ph: pH,0,,34.0931,sal00: salinity: PSS-78 (PSU),0,,8.561,pr: pressure (db),0,,7.3032,oxsatMg/L: oxygen saturation (mg/l),0,,7.6748,xmiss:% Transmission 25cm 660nm,0,,,,0,,53.9062,wetStar: WET Labs: WETStar chlorophyll concentration (æg/l),0,,,,0,,,,0,,11,,,,,,,,
2003-11-05 12:00:29,9,Sea-Bird SBE 25,1244,22,,11050300.cnv,34.1737666666667,-77.7953833333333,,,20.9542,t068: temperature: IPTS-68 (deg C),0,,8.471,ph: pH,0,,34.0141,sal00: salinity: PSS-78 (PSU),0,,9.065,pr: pressure (db),0,,7.2962,oxsatMg/L: oxygen saturation (mg/l),0,,7.7136,xmiss:% Transmission 25cm 660nm,0,,,,0,,50.9153,wetStar: WET Labs: WETStar chlorophyll concentration (æg/l),0,,,,0,,,,0,,11,,,,,,,,
